timestamp,open,high,low,close,volume
2024-06-06 14:13:00+07:00,70925.85,70936.85,70925.85,70935.44,13.77889
2024-06-06 14:14:00+07:00,70935.43,70935.44,70920.26,70920.27,10.18335
2024-06-06 14:15:00+07:00,70920.27,70925.86,70912.0,70925.85,6.67813
2024-06-06 14:16:00+07:00,70925.85,70940.04,70925.85,70940.03,11.41551
2024-06-06 14:17:00+07:00,70940.04,70970.25,70940.03,70966.94,5.02989
2024-06-06 14:18:00+07:00,70966.95,70966.95,70945.94,70945.94,8.04428
2024-06-06 14:19:00+07:00,70945.94,70956.0,70945.94,70955.99,16.89333
2024-06-06 14:20:00+07:00,70955.99,70956.0,70944.79,70952.08,6.81589
2024-06-06 14:21:00+07:00,70952.08,70955.49,70952.08,70955.48,2.62047
2024-06-06 14:22:00+07:00,70955.49,70955.49,70942.56,70942.56,7.17109
2024-06-06 14:23:00+07:00,70942.57,70955.48,70924.0,70955.47,12.12518
2024-06-06 14:24:00+07:00,70955.47,70963.69,70955.47,70963.68,4.4373
2024-06-06 14:25:00+07:00,70963.68,70963.69,70948.02,70956.0,20.72652
2024-06-06 14:26:00+07:00,70956.01,70956.01,70941.57,70941.57,5.10156
2024-06-06 14:27:00+07:00,70941.58,70941.58,70903.16,70903.16,31.7035
2024-06-06 14:28:00+07:00,70903.17,70903.17,70893.62,70899.99,7.80191
2024-06-06 14:29:00+07:00,70899.99,70900.01,70881.63,70890.05,7.15412
2024-06-06 14:30:00+07:00,70890.05,70902.55,70885.81,70902.54,4.12955
2024-06-06 14:31:00+07:00,70902.55,70924.31,70902.55,70908.0,6.90937
2024-06-06 14:32:00+07:00,70908.0,70908.01,70888.61,70888.61,13.16206
2024-06-06 14:33:00+07:00,70888.62,70888.62,70883.62,70883.62,4.75716
2024-06-06 14:34:00+07:00,70883.62,70883.63,70878.71,70881.78,5.84697
2024-06-06 14:35:00+07:00,70881.78,70915.0,70881.78,70914.99,12.38624
2024-06-06 14:36:00+07:00,70915.0,70963.84,70914.99,70963.83,12.86286
2024-06-06 14:37:00+07:00,70963.84,70968.09,70960.0,70968.08,34.60364
2024-06-06 14:38:00+07:00,70968.09,70968.09,70954.16,70954.17,8.77516
2024-06-06 14:39:00+07:00,70954.16,70981.53,70954.16,70981.53,11.6633
2024-06-06 14:40:00+07:00,70981.52,70984.0,70968.73,70977.85,8.27981
2024-06-06 14:41:00+07:00,70977.85,70977.86,70952.84,70952.85,8.04519
2024-06-06 14:42:00+07:00,70952.84,70952.85,70932.21,70943.49,4.71753
2024-06-06 14:43:00+07:00,70943.48,70943.49,70943.48,70943.49,5.92673
2024-06-06 14:44:00+07:00,70943.48,70943.49,70943.48,70943.49,2.57202
2024-06-06 14:45:00+07:00,70943.48,70943.48,70920.0,70920.01,6.49632
2024-06-06 14:46:00+07:00,70920.0,70920.01,70920.0,70920.01,4.77087
2024-06-06 14:47:00+07:00,70920.0,70940.0,70917.95,70917.95,20.70156
2024-06-06 14:48:00+07:00,70917.91,70917.92,70900.12,70906.55,6.15631
2024-06-06 14:49:00+07:00,70906.54,70909.15,70904.0,70909.15,12.27668
2024-06-06 14:50:00+07:00,70909.15,70936.0,70909.14,70936.0,5.23198
2024-06-06 14:51:00+07:00,70935.99,70975.23,70935.99,70975.22,10.23696
2024-06-06 14:52:00+07:00,70975.22,71023.15,70975.22,71020.01,41.67488
2024-06-06 14:53:00+07:00,71020.0,71069.62,71020.0,71020.01,36.77528
2024-06-06 14:54:00+07:00,71020.0,71020.01,71016.8,71016.81,2.9778
2024-06-06 14:55:00+07:00,71016.8,71029.34,71016.8,71029.34,9.44729
2024-06-06 14:56:00+07:00,71029.34,71034.67,71029.33,71029.35,9.52949
2024-06-06 14:57:00+07:00,71029.34,71034.66,71007.3,71007.31,15.38805
2024-06-06 14:58:00+07:00,71007.3,71021.95,71000.0,71009.96,9.36013
2024-06-06 14:59:00+07:00,71009.95,71021.47,71009.95,71021.47,5.01549
2024-06-06 15:00:00+07:00,71021.46,71039.5,71012.0,71012.01,10.17905
2024-06-06 15:01:00+07:00,71012.01,71012.01,70982.0,70982.01,7.46833
2024-06-06 15:02:00+07:00,70982.01,71015.82,70982.0,71001.19,15.66637
2024-06-06 15:03:00+07:00,71001.19,71020.0,71001.19,71020.0,7.17782
2024-06-06 15:04:00+07:00,71019.99,71019.99,70974.46,70978.72,12.77731
2024-06-06 15:05:00+07:00,70978.72,70999.46,70978.71,70999.46,15.22236
2024-06-06 15:06:00+07:00,70999.46,70999.46,70994.93,70994.94,4.75586
2024-06-06 15:07:00+07:00,70994.93,70994.94,70964.19,70964.19,4.74564
2024-06-06 15:08:00+07:00,70964.2,70964.2,70935.44,70935.45,8.9663
2024-06-06 15:09:00+07:00,70935.45,70949.17,70935.44,70935.45,12.78428
2024-06-06 15:10:00+07:00,70935.44,70935.45,70910.05,70910.06,8.80607
2024-06-06 15:11:00+07:00,70910.06,70910.06,70892.66,70892.67,3.3161
2024-06-06 15:12:00+07:00,70892.67,70918.94,70885.0,70916.71,14.6652
2024-06-06 15:13:00+07:00,70916.7,70916.71,70890.96,70890.97,4.69266
2024-06-06 15:14:00+07:00,70890.96,70890.97,70875.79,70875.79,8.43273
2024-06-06 15:15:00+07:00,70875.79,70909.99,70868.31,70892.25,17.2398
2024-06-06 15:16:00+07:00,70892.24,70909.98,70892.24,70909.97,9.42891
2024-06-06 15:17:00+07:00,70909.97,70909.98,70900.01,70900.93,10.82536
2024-06-06 15:18:00+07:00,70900.93,70918.94,70900.92,70918.94,10.6648
2024-06-06 15:19:00+07:00,70918.94,70955.23,70918.93,70955.23,6.08755
2024-06-06 15:20:00+07:00,70955.23,70964.0,70933.88,70933.89,9.9385
2024-06-06 15:21:00+07:00,70933.89,70933.89,70920.01,70923.99,8.13225
2024-06-06 15:22:00+07:00,70923.99,70929.39,70923.98,70929.39,10.32257
2024-06-06 15:23:00+07:00,70929.39,70929.39,70901.4,70901.41,11.53678
2024-06-06 15:24:00+07:00,70901.41,70913.83,70901.4,70913.83,10.38757
2024-06-06 15:25:00+07:00,70913.82,70926.02,70913.82,70926.02,9.3679
2024-06-06 15:26:00+07:00,70926.02,70970.13,70926.01,70970.12,11.40033
2024-06-06 15:27:00+07:00,70970.13,70983.2,70970.12,70983.2,2.14061
2024-06-06 15:28:00+07:00,70983.2,70994.8,70976.0,70976.01,11.11167
2024-06-06 15:29:00+07:00,70976.01,70976.01,70952.56,70975.22,13.40136
2024-06-06 15:30:00+07:00,70975.21,70975.22,70946.82,70946.83,8.86443
2024-06-06 15:31:00+07:00,70946.83,70953.78,70935.62,70935.63,8.38697
2024-06-06 15:32:00+07:00,70935.63,70945.99,70935.62,70935.63,6.32913
2024-06-06 15:33:00+07:00,70935.63,70935.63,70935.62,70935.63,1.89478
2024-06-06 15:34:00+07:00,70935.63,70935.63,70905.0,70905.01,7.41827
2024-06-06 15:35:00+07:00,70905.0,70918.15,70905.0,70918.15,9.03071
2024-06-06 15:36:00+07:00,70918.15,70918.15,70918.14,70918.15,1.38185
2024-06-06 15:37:00+07:00,70918.15,70918.15,70918.14,70918.15,1.81499
2024-06-06 15:38:00+07:00,70918.14,70918.15,70901.48,70907.54,8.62458
2024-06-06 15:39:00+07:00,70907.54,70925.3,70907.53,70922.44,7.03433
2024-06-06 15:40:00+07:00,70922.44,70922.44,70919.25,70919.26,2.33786
2024-06-06 15:41:00+07:00,70919.26,70919.26,70908.09,70908.09,5.59691
2024-06-06 15:42:00+07:00,70908.1,70908.1,70877.7,70877.71,16.53381
2024-06-06 15:43:00+07:00,70877.7,70888.0,70877.7,70888.0,5.80687
2024-06-06 15:44:00+07:00,70888.0,70899.22,70887.99,70899.22,4.34333
2024-06-06 15:45:00+07:00,70899.22,70899.22,70880.32,70880.33,6.53204
2024-06-06 15:46:00+07:00,70880.33,70887.4,70880.32,70887.4,3.16778
2024-06-06 15:47:00+07:00,70887.4,70887.4,70887.39,70887.4,1.88331
2024-06-06 15:48:00+07:00,70887.39,70890.0,70887.39,70890.0,2.81825
2024-06-06 15:49:00+07:00,70889.99,70906.06,70889.99,70893.94,10.58445
2024-06-06 15:50:00+07:00,70893.94,70893.94,70887.39,70887.4,5.1441
2024-06-06 15:51:00+07:00,70887.39,70891.64,70879.53,70879.57,8.45279
2024-06-06 15:52:00+07:00,70879.57,70891.64,70879.56,70891.64,14.25399
2024-06-06 15:53:00+07:00,70891.63,70891.64,70862.5,70871.51,27.22294
2024-06-06 15:54:00+07:00,70871.51,70938.7,70871.5,70929.12,22.973
2024-06-06 15:55:00+07:00,70929.11,70948.0,70911.37,70948.0,7.32425
2024-06-06 15:56:00+07:00,70948.0,70950.0,70932.73,70932.74,7.26554
2024-06-06 15:57:00+07:00,70932.73,70933.45,70926.39,70929.77,5.95426
2024-06-06 15:58:00+07:00,70929.77,70930.85,70920.0,70920.01,3.15062
2024-06-06 15:59:00+07:00,70920.01,70920.01,70904.0,70904.01,4.35937
2024-06-06 16:00:00+07:00,70904.01,70949.76,70904.0,70949.76,8.76919
2024-06-06 16:01:00+07:00,70949.75,70950.0,70940.81,70944.02,10.63008
2024-06-06 16:02:00+07:00,70944.02,70944.02,70944.01,70944.01,3.16435
2024-06-06 16:03:00+07:00,70944.02,70944.02,70936.01,70937.0,11.05093
2024-06-06 16:04:00+07:00,70936.99,70950.0,70936.99,70950.0,7.73681
2024-06-06 16:05:00+07:00,70950.0,70957.49,70949.99,70957.49,12.38922
2024-06-06 16:06:00+07:00,70957.49,71067.62,70957.48,71067.62,41.74293
2024-06-06 16:07:00+07:00,71067.61,71071.99,71057.66,71071.98,18.05857
2024-06-06 16:08:00+07:00,71071.98,71071.99,71044.0,71048.8,17.22806
2024-06-06 16:09:00+07:00,71048.8,71106.89,71048.79,71104.18,19.54602
2024-06-06 16:10:00+07:00,71104.19,71104.19,71080.0,71085.0,11.68213
2024-06-06 16:11:00+07:00,71085.0,71129.77,71084.99,71129.77,10.8396
2024-06-06 16:12:00+07:00,71129.76,71147.28,71104.24,71116.0,22.94015
2024-06-06 16:13:00+07:00,71115.99,71116.0,71071.11,71071.12,19.10666
2024-06-06 16:14:00+07:00,71071.12,71087.33,71071.11,71078.96,9.77315
2024-06-06 16:15:00+07:00,71078.95,71078.96,71040.44,71055.83,20.16348
2024-06-06 16:16:00+07:00,71055.82,71055.83,71003.21,71004.5,14.97773
2024-06-06 16:17:00+07:00,71004.49,71004.5,70983.29,70984.01,15.68758
2024-06-06 16:18:00+07:00,70984.01,70988.26,70984.0,70988.26,15.31581
2024-06-06 16:19:00+07:00,70988.25,70988.26,70970.0,70970.01,11.00961
2024-06-06 16:20:00+07:00,70970.0,70970.01,70950.0,70964.0,14.43625
2024-06-06 16:21:00+07:00,70964.0,70970.0,70964.0,70969.99,5.43195
2024-06-06 16:22:00+07:00,70969.99,70990.0,70969.98,70970.01,10.9132
2024-06-06 16:23:00+07:00,70970.0,70970.01,70970.0,70970.01,0.89133
2024-06-06 16:24:00+07:00,70970.01,70989.91,70970.0,70976.01,7.01614
2024-06-06 16:25:00+07:00,70976.01,70976.01,70976.0,70976.01,2.23282
2024-06-06 16:26:00+07:00,70976.01,70976.01,70976.0,70976.01,2.501
2024-06-06 16:27:00+07:00,70976.01,70976.01,70956.95,70956.96,7.95444
2024-06-06 16:28:00+07:00,70956.96,70969.98,70956.95,70969.98,8.40048
2024-06-06 16:29:00+07:00,70969.98,70994.68,70969.97,70994.68,6.31929
2024-06-06 16:30:00+07:00,70994.68,70994.68,70970.0,70970.01,6.7502
2024-06-06 16:31:00+07:00,70970.0,70970.01,70955.51,70970.0,9.41807
2024-06-06 16:32:00+07:00,70969.99,70980.0,70969.99,70980.0,3.74509
2024-06-06 16:33:00+07:00,70980.0,70980.0,70962.86,70962.87,4.40708
2024-06-06 16:34:00+07:00,70962.87,70985.3,70962.86,70985.3,4.43519
2024-06-06 16:35:00+07:00,70985.29,70985.3,70970.0,70970.01,3.84022
2024-06-06 16:36:00+07:00,70970.0,70970.01,70966.84,70966.85,3.26507
2024-06-06 16:37:00+07:00,70966.84,70966.85,70960.33,70960.34,3.46907
2024-06-06 16:38:00+07:00,70960.33,70963.1,70960.33,70963.1,4.31646
2024-06-06 16:39:00+07:00,70963.1,70970.01,70963.1,70966.22,13.70349
2024-06-06 16:40:00+07:00,70966.23,70989.95,70966.22,70989.95,13.59479
2024-06-06 16:41:00+07:00,70989.94,70989.94,70964.01,70964.01,13.67077
2024-06-06 16:42:00+07:00,70964.01,70964.01,70951.71,70951.72,18.72247
2024-06-06 16:43:00+07:00,70951.72,70951.73,70941.13,70941.13,3.50162
2024-06-06 16:44:00+07:00,70941.13,70949.99,70933.93,70949.98,12.44155
2024-06-06 16:45:00+07:00,70949.99,70950.0,70946.62,70946.62,5.44574
2024-06-06 16:46:00+07:00,70946.62,70946.63,70930.44,70930.44,5.28527
2024-06-06 16:47:00+07:00,70930.45,70933.51,70910.0,70910.0,8.92936
2024-06-06 16:48:00+07:00,70910.01,70930.0,70910.0,70929.99,4.16072
2024-06-06 16:49:00+07:00,70930.0,70943.32,70929.99,70936.45,5.89034
2024-06-06 16:50:00+07:00,70936.46,70936.46,70922.43,70922.43,9.91844
2024-06-06 16:51:00+07:00,70922.44,70940.0,70922.44,70940.0,4.18526
2024-06-06 16:52:00+07:00,70939.99,70940.0,70932.07,70933.09,4.27804
2024-06-06 16:53:00+07:00,70933.1,70960.0,70933.09,70959.99,8.1153
2024-06-06 16:54:00+07:00,70960.0,70970.0,70959.99,70969.99,8.4015
2024-06-06 16:55:00+07:00,70969.99,70970.0,70968.28,70968.28,4.61353
2024-06-06 16:56:00+07:00,70968.29,70968.29,70968.28,70968.28,3.14612
2024-06-06 16:57:00+07:00,70968.29,70978.89,70968.28,70978.88,2.8418
2024-06-06 16:58:00+07:00,70978.89,70978.89,70978.88,70978.88,1.32383
2024-06-06 16:59:00+07:00,70978.89,70978.89,70978.88,70978.88,3.7269
2024-06-06 17:00:00+07:00,70978.89,70998.87,70978.88,70984.03,8.4384
2024-06-06 17:01:00+07:00,70984.04,70984.04,70976.5,70976.51,6.23187
2024-06-06 17:02:00+07:00,70976.51,70976.51,70973.02,70973.02,2.70074
2024-06-06 17:03:00+07:00,70973.03,70973.03,70933.1,70933.1,10.58275
2024-06-06 17:04:00+07:00,70933.1,70933.11,70912.64,70912.64,5.00549
2024-06-06 17:05:00+07:00,70912.64,70919.74,70912.64,70912.65,9.07084
2024-06-06 17:06:00+07:00,70912.65,70912.66,70906.29,70909.74,4.39178
2024-06-06 17:07:00+07:00,70909.75,70917.49,70909.74,70917.48,4.14092
2024-06-06 17:08:00+07:00,70917.48,70917.49,70909.75,70909.75,2.55673
2024-06-06 17:09:00+07:00,70909.75,70909.76,70892.5,70892.5,8.84208
2024-06-06 17:10:00+07:00,70892.5,70923.99,70892.5,70923.98,7.95042
2024-06-06 17:11:00+07:00,70923.99,70936.71,70902.62,70905.02,10.18551
2024-06-06 17:12:00+07:00,70905.03,70905.03,70905.02,70905.02,2.40679
2024-06-06 17:13:00+07:00,70905.03,70905.04,70905.02,70905.03,2.39514
2024-06-06 17:14:00+07:00,70905.03,70905.04,70900.45,70900.45,3.30895
2024-06-06 17:15:00+07:00,70900.46,70905.88,70900.45,70905.87,3.31854
2024-06-06 17:16:00+07:00,70905.87,70928.0,70905.87,70927.99,4.70265
2024-06-06 17:17:00+07:00,70928.0,70929.99,70927.99,70928.31,2.6017
2024-06-06 17:18:00+07:00,70928.31,70928.32,70912.68,70912.68,3.76703
2024-06-06 17:19:00+07:00,70912.69,70948.83,70912.68,70948.82,5.83016
2024-06-06 17:20:00+07:00,70948.83,70980.0,70946.17,70979.99,15.37323
2024-06-06 17:21:00+07:00,70980.0,70985.89,70979.99,70985.88,10.16459
2024-06-06 17:22:00+07:00,70985.88,71000.0,70985.88,70988.0,9.26281
2024-06-06 17:23:00+07:00,70988.01,70988.01,70987.99,70987.99,1.17587
2024-06-06 17:24:00+07:00,70988.0,70988.0,70930.97,70944.14,29.245
2024-06-06 17:25:00+07:00,70944.15,70944.15,70935.33,70939.5,13.57517
2024-06-06 17:26:00+07:00,70939.51,70950.0,70939.5,70949.99,4.36525
2024-06-06 17:27:00+07:00,70950.0,70950.0,70935.33,70935.33,4.18942
2024-06-06 17:28:00+07:00,70935.34,70935.34,70935.33,70935.33,2.44964
2024-06-06 17:29:00+07:00,70935.34,70935.35,70935.33,70935.34,2.11458
2024-06-06 17:30:00+07:00,70935.34,70935.35,70933.23,70933.23,2.05718
2024-06-06 17:31:00+07:00,70933.24,70947.07,70933.23,70947.06,5.5898
2024-06-06 17:32:00+07:00,70947.08,70992.21,70947.08,70992.2,25.69009
2024-06-06 17:33:00+07:00,70992.2,70992.2,70950.0,70950.0,11.77675
2024-06-06 17:34:00+07:00,70950.01,70950.01,70940.0,70940.0,3.3983
2024-06-06 17:35:00+07:00,70940.0,70940.01,70933.23,70933.23,2.60207
2024-06-06 17:36:00+07:00,70933.24,70933.24,70924.0,70924.01,4.69586
2024-06-06 17:37:00+07:00,70924.0,70924.01,70904.86,70909.1,6.57196
2024-06-06 17:38:00+07:00,70909.11,70916.0,70897.44,70915.99,14.44666
2024-06-06 17:39:00+07:00,70916.0,70920.0,70915.99,70919.99,3.24133
2024-06-06 17:40:00+07:00,70920.0,70930.0,70919.99,70926.61,4.23818
2024-06-06 17:41:00+07:00,70926.61,70926.62,70904.87,70904.87,5.64197
2024-06-06 17:42:00+07:00,70904.87,70904.88,70904.87,70904.87,3.4691
2024-06-06 17:43:00+07:00,70904.87,70904.88,70900.0,70900.0,4.73314
2024-06-06 17:44:00+07:00,70900.0,70925.37,70900.0,70923.98,29.25317
2024-06-06 17:45:00+07:00,70923.98,70923.98,70923.97,70923.97,5.25255
2024-06-06 17:46:00+07:00,70923.97,70923.98,70910.56,70910.56,7.34383
2024-06-06 17:47:00+07:00,70910.57,70920.0,70910.56,70919.99,2.77469
2024-06-06 17:48:00+07:00,70920.0,70960.0,70919.99,70959.99,12.6378
2024-06-06 17:49:00+07:00,70959.99,70960.0,70950.0,70950.0,11.13736
2024-06-06 17:50:00+07:00,70950.0,70952.66,70942.5,70952.65,4.35722
2024-06-06 17:51:00+07:00,70952.65,70959.25,70952.65,70959.24,1.56503
2024-06-06 17:52:00+07:00,70959.24,70975.67,70959.24,70966.33,6.2958
2024-06-06 17:53:00+07:00,70966.34,70966.34,70951.29,70953.86,17.20498
2024-06-06 17:54:00+07:00,70953.86,70957.67,70953.86,70957.66,3.26395
2024-06-06 17:55:00+07:00,70957.66,70977.83,70957.66,70977.82,6.02116
2024-06-06 17:56:00+07:00,70977.83,70983.21,70977.82,70983.2,3.33554
2024-06-06 17:57:00+07:00,70983.21,71000.0,70983.2,70999.99,5.75167
2024-06-06 17:58:00+07:00,71000.0,71000.0,70989.59,70989.59,7.53253
2024-06-06 17:59:00+07:00,70989.6,70991.31,70984.0,70988.0,4.44442
2024-06-06 18:00:00+07:00,70988.01,71017.92,70988.0,71017.91,12.48353
2024-06-06 18:01:00+07:00,71017.91,71096.0,71017.91,71065.09,31.47911
2024-06-06 18:02:00+07:00,71065.1,71104.88,71060.01,71072.0,17.79764
2024-06-06 18:03:00+07:00,71072.01,71072.01,71052.02,71052.02,10.13595
2024-06-06 18:04:00+07:00,71052.02,71068.8,71035.21,71068.79,8.91988
2024-06-06 18:05:00+07:00,71068.8,71068.8,71044.91,71050.33,19.80336
2024-06-06 18:06:00+07:00,71050.34,71050.34,71046.07,71046.07,3.65547
2024-06-06 18:07:00+07:00,71046.08,71046.08,71042.99,71044.99,7.60221
2024-06-06 18:08:00+07:00,71045.0,71045.0,71024.39,71024.39,24.44435
2024-06-06 18:09:00+07:00,71024.39,71024.39,71008.0,71008.0,14.41412
2024-06-06 18:10:00+07:00,71008.01,71008.01,70998.8,70998.8,8.66515
2024-06-06 18:11:00+07:00,70998.81,71007.64,70996.59,71007.63,12.363
2024-06-06 18:12:00+07:00,71007.64,71007.64,71006.17,71006.17,2.31945
2024-06-06 18:13:00+07:00,71006.17,71006.18,70990.0,70990.0,3.72551
2024-06-06 18:14:00+07:00,70990.0,70990.01,70973.21,70973.21,6.16379
2024-06-06 18:15:00+07:00,70973.21,70973.22,70960.0,70960.0,4.15731
2024-06-06 18:16:00+07:00,70960.01,70968.0,70960.0,70960.0,10.09656
2024-06-06 18:17:00+07:00,70960.01,70960.01,70960.0,70960.0,3.10415
2024-06-06 18:18:00+07:00,70960.0,70960.01,70959.33,70959.33,3.86686
2024-06-06 18:19:00+07:00,70959.33,70959.33,70946.98,70946.98,4.47806
2024-06-06 18:20:00+07:00,70946.98,70946.99,70935.01,70935.01,5.93643
2024-06-06 18:21:00+07:00,70935.02,70950.0,70935.01,70949.99,8.26065
2024-06-06 18:22:00+07:00,70950.0,71032.0,70950.0,71031.98,18.81066
2024-06-06 18:23:00+07:00,71031.99,71058.0,71031.98,71051.63,9.11373
2024-06-06 18:24:00+07:00,71051.63,71051.64,71030.58,71030.58,7.9746
2024-06-06 18:25:00+07:00,71030.59,71030.59,71012.5,71012.5,7.63399
2024-06-06 18:26:00+07:00,71012.5,71012.51,71009.3,71009.3,1.63925
2024-06-06 18:27:00+07:00,71009.3,71018.44,71006.11,71018.43,9.74965
2024-06-06 18:28:00+07:00,71018.43,71018.44,71010.28,71010.28,8.76403
2024-06-06 18:29:00+07:00,71010.29,71010.29,71010.28,71010.28,3.27198
2024-06-06 18:30:00+07:00,71010.29,71010.29,71003.6,71003.6,3.37604
2024-06-06 18:31:00+07:00,71003.6,71003.61,71000.94,71000.94,4.29862
2024-06-06 18:32:00+07:00,71000.95,71000.95,71000.94,71000.94,2.5529
2024-06-06 18:33:00+07:00,71000.94,71018.44,71000.94,71018.43,7.74762
2024-06-06 18:34:00+07:00,71018.44,71045.2,71018.43,71045.19,7.39595
2024-06-06 18:35:00+07:00,71045.2,71078.95,71045.19,71078.94,5.97484
2024-06-06 18:36:00+07:00,71078.94,71089.08,71078.94,71082.17,8.95336
2024-06-06 18:37:00+07:00,71082.18,71082.18,71064.5,71064.5,8.21882
2024-06-06 18:38:00+07:00,71064.51,71076.21,71060.0,71076.21,8.35841
2024-06-06 18:39:00+07:00,71076.21,71111.94,71076.2,71100.0,12.9812
2024-06-06 18:40:00+07:00,71100.0,71107.36,71071.56,71071.56,11.57431
2024-06-06 18:41:00+07:00,71071.57,71109.71,71071.56,71109.7,13.26477
2024-06-06 18:42:00+07:00,71109.7,71111.94,71099.45,71104.69,9.91299
2024-06-06 18:43:00+07:00,71104.69,71160.0,71104.69,71125.15,34.74047
2024-06-06 18:44:00+07:00,71125.16,71131.16,71120.0,71131.15,14.15382
2024-06-06 18:45:00+07:00,71131.16,71131.16,71088.17,71088.98,9.57295
2024-06-06 18:46:00+07:00,71088.99,71088.99,71068.62,71068.62,5.39084
2024-06-06 18:47:00+07:00,71068.63,71084.0,71068.62,71083.99,8.35259
2024-06-06 18:48:00+07:00,71084.0,71084.0,71066.0,71072.0,8.6885
2024-06-06 18:49:00+07:00,71071.99,71083.98,71071.99,71079.2,10.44901
2024-06-06 18:50:00+07:00,71079.2,71079.2,71066.0,71066.01,5.15731
2024-06-06 18:51:00+07:00,71066.01,71066.01,71060.02,71064.28,4.41871
2024-06-06 18:52:00+07:00,71064.27,71079.19,71064.27,71079.17,6.05918
2024-06-06 18:53:00+07:00,71079.17,71079.18,71064.0,71064.01,5.94793
2024-06-06 18:54:00+07:00,71064.0,71079.19,71052.0,71079.18,12.16496
2024-06-06 18:55:00+07:00,71079.18,71079.19,71057.43,71057.43,8.73364
2024-06-06 18:56:00+07:00,71057.44,71120.0,71045.01,71120.0,81.11215
2024-06-06 18:57:00+07:00,71120.0,71204.59,71119.99,71180.01,114.36306
2024-06-06 18:58:00+07:00,71180.0,71195.01,71155.0,71170.01,66.69138
2024-06-06 18:59:00+07:00,71170.0,71170.01,71170.0,71170.01,7.34243
2024-06-06 19:00:00+07:00,71170.01,71183.04,71132.93,71132.94,37.82503
2024-06-06 19:01:00+07:00,71132.93,71160.0,71121.28,71129.06,20.21329
2024-06-06 19:02:00+07:00,71129.05,71141.28,71129.05,71129.06,9.94462
2024-06-06 19:03:00+07:00,71129.05,71200.0,71129.05,71200.0,36.32512
2024-06-06 19:04:00+07:00,71199.99,71202.0,71196.0,71196.01,11.34997
2024-06-06 19:05:00+07:00,71196.01,71245.12,71196.0,71244.91,19.37962
2024-06-06 19:06:00+07:00,71244.9,71244.9,71168.4,71195.83,28.78973
2024-06-06 19:07:00+07:00,71195.83,71228.04,71195.83,71228.04,12.86818
2024-06-06 19:08:00+07:00,71228.03,71228.04,71195.6,71195.61,14.17201
2024-06-06 19:09:00+07:00,71195.6,71208.0,71190.16,71208.0,12.86259
2024-06-06 19:10:00+07:00,71208.0,71208.0,71169.01,71169.02,17.10834
2024-06-06 19:11:00+07:00,71169.02,71169.02,71140.01,71150.15,12.49835
2024-06-06 19:12:00+07:00,71150.15,71150.15,71133.03,71133.04,7.32153
2024-06-06 19:13:00+07:00,71133.04,71223.99,71133.03,71210.0,22.59003
2024-06-06 19:14:00+07:00,71209.99,71210.0,71173.58,71173.59,12.14568
2024-06-06 19:15:00+07:00,71173.58,71280.0,71162.02,71224.01,36.17279
2024-06-06 19:16:00+07:00,71224.0,71224.01,71172.01,71180.03,18.64216
2024-06-06 19:17:00+07:00,71180.03,71236.4,71175.76,71236.4,11.85594
2024-06-06 19:18:00+07:00,71236.4,71294.09,71236.39,71282.0,26.88652
2024-06-06 19:19:00+07:00,71282.0,71332.31,71272.52,71332.31,37.57266
2024-06-06 19:20:00+07:00,71332.3,71348.0,71307.76,71332.0,27.28078
2024-06-06 19:21:00+07:00,71332.0,71344.39,71294.22,71320.7,22.66484
2024-06-06 19:22:00+07:00,71320.69,71320.7,71285.16,71314.18,23.71218
2024-06-06 19:23:00+07:00,71314.17,71389.83,71314.17,71389.83,33.54478
2024-06-06 19:24:00+07:00,71389.82,71397.2,71372.0,71372.01,28.37725
2024-06-06 19:25:00+07:00,71372.01,71381.22,71312.4,71321.94,33.33723
2024-06-06 19:26:00+07:00,71321.94,71348.0,71312.4,71348.0,13.93049
2024-06-06 19:27:00+07:00,71348.0,71379.59,71347.99,71379.59,12.42317
2024-06-06 19:28:00+07:00,71379.58,71379.59,71359.99,71360.0,14.41179
2024-06-06 19:29:00+07:00,71360.0,71379.58,71354.86,71366.17,17.61762
